0,-0.646553130082995,1.72501312757423,1.32390586339795
0.00833333333333333,-0.605985858147344,1.74872598581178,1.31216512265025
0.0166666666666667,-0.564997687358783,1.77232528667898,1.30033918735329
0.025,-0.522269546875765,1.79545514843601,1.28816106308544
0.0333333333333333,-0.488411981452014,1.81361585540231,1.27839745291893
0.0416666666666667,-0.467949163581593,1.8242730382419,1.27227980782629
0.05,-0.43682098458399,1.84026232273012,1.26314850962963
0.0583333333333333,-0.39689611176794,1.86064947664371,1.25153157749007
0.0666666666666667,-0.371370314044784,1.87316057297479,1.24417600959262
0.075,-0.351433426831485,1.88261462705036,1.23847446344625
0.0833333333333333,-0.297661467916906,1.90711117850953,1.22227277070919
0.0916666666666667,-0.241589084278992,1.93251828193513,1.20535803837925
0.1,-0.205637647074239,1.94743279833303,1.19469934598138
0.108333333333333,-0.169580635809103,1.96215548707127,1.18401328572679
0.116666666666667,-0.133018258063846,1.97595992686845,1.17319621983156
0.125,-0.103070508744113,1.98707307699612,1.16432499411161
0.133333333333333,-0.0850886004863404,1.99331769296507,1.15897378686755
0.141666666666667,-0.0677623006497313,1.99917460682384,1.15383808377513
0.15,-0.0510709422410789,2.00465604025325,1.14891109141515
0.158333333333333,-0.0135842451726272,2.01549922347152,1.13751252499957
0.166666666666667,0.0394383389402891,2.0303480899077,1.12127914222573
0.175,0.0779738523343888,2.03978279265693,1.10945701097226
0.183333333333333,0.11129162391724,2.04726750090481,1.09922365994527
0.191666666666667,0.14312881934424,2.05328562951579,1.08950167469187
0.2,0.174679800264417,2.05902024932797,1.07987854305172
0.208333333333333,0.20639520992721,2.06356635680077,1.07003554618237
0.216666666666667,0.238132362750156,2.06795530188378,1.06016347553423
0.225,0.270556305820127,2.07094789486454,1.05004759446864
0.233333333333333,0.302794121882504,2.07368874091358,1.03997220816616
0.241666666666667,0.333676036875933,2.07504276079651,1.03020996786214
0.25,0.365097438434188,2.07615631426943,1.02009389127783
0.258333333333333,0.398440684592115,2.07641324016044,1.00871732298016
0.266666666666667,0.423931801358347,2.07627683803926,1.00021597895176
0.275,0.438962551844371,2.07561645638711,0.995544920632345
0.283333333333333,0.462233446712313,2.07413720874714,0.988158848453709
0.291666666666667,0.493086356004502,2.07190449691488,0.978274607154649
0.3,0.523091021439876,2.06853862552039,0.968657860027792
0.308333333333333,0.552696489362558,2.06463947059537,0.959167000058686
0.316666666666667,0.582886377717353,2.05934238944485,0.9497423409041
0.325,0.613229379175187,2.05367906370319,0.940335025790856
0.333333333333333,0.641722300216697,2.04687003920566,0.931450073334081
0.341666666666667,0.670131921597915,2.03992769177186,0.922583325231263
0.35,0.698213311004426,2.03161018368867,0.913733050188199
0.358333333333333,0.726213241274885,2.02308366287126,0.905027709129109
0.366666666666667,0.753816591197154,2.01353957242404,0.89702797302254
0.375,0.777957270730565,2.00503752869536,0.89004146911203
0.383333333333333,0.7927736951666,1.99934150123038,0.885783389916564
0.391666666666667,0.81413979536151,1.9905551035398,0.879739913975396
0.4,0.841669390519777,1.97886054947299,0.872016311528023
0.408333333333333,0.868222422600879,1.96660018620385,0.864579284158492
0.416666666666667,0.894242173395105,1.95403084600677,0.857298749625808
0.425,0.920702368683615,1.9403117506813,0.850147355037531
0.433333333333333,0.947349902018388,1.92610362011479,0.843050888652911
0.441666666666667,0.972985209782514,1.91138982400817,0.836267513497664
0.45,0.998401897107099,1.89656681427779,0.829551759774014
0.458333333333333,1.02505729386814,1.87992233403302,0.822928144858602
0.466666666666667,1.05182360688438,1.86296864360051,0.816293959194172
0.475,1.07760388983563,1.84492440624429,0.809259187915763
0.483333333333333,1.10352670813284,1.8265782776818,0.802175578257604
0.491666666666667,1.1301261248281,1.80679910733469,0.794860138597762
0.5,1.15170918964862,1.7906462250774,0.789013917769813
0.508333333333333,1.16407354446928,1.78115748822113,0.785867727297737
0.516666666666667,1.18234336067276,1.76628528047421,0.781168866187364
0.525,1.20814143138468,1.74455024925313,0.774490667820326
0.533333333333333,1.23384220543458,1.72232303661183,0.767595889921279
0.541666666666667,1.25948494894464,1.69980227275396,0.76057193773306
0.55,1.28409347033045,1.67679209376325,0.753359084366207
0.558333333333333,1.30845494840965,1.65366500881017,0.746101108418136
0.566666666666667,1.33215238313408,1.62940850506418,0.738977674035301
0.575,1.35579795280261,1.60503079171425,0.731874569713282
0.583333333333333,1.37996770826201,1.57940511876177,0.725302104506318
0.591666666666667,1.40385678643782,1.55372092789202,0.718851934280597
0.6,1.42628523941283,1.52773221382191,0.713038178691836
0.608333333333333,1.44601975113093,1.504878953291,0.707823525389695
0.616666666666667,1.45805526022291,1.49098649135601,0.704321043823367
0.625,1.47499400285645,1.47073514613959,0.699336728565993
0.633333333333333,1.49820377607123,1.44235105521927,0.692457210007772
0.641666666666667,1.52119080310472,1.41362195798239,0.685780352263963
0.65,1.54402046243195,1.38464911760986,0.679246672137483
0.658333333333333,1.56673550921131,1.3555755542285,0.67252390872553
0.666666666666667,1.58940161966168,1.32645898495999,0.665720412077641
0.675,1.61147829276973,1.29666183065673,0.659321299243112
0.683333333333333,1.63341089188916,1.26669832347164,0.653021028447844
0.691666666666667,1.65589775137699,1.23526785616022,0.646310723073364
0.7,1.67810064035763,1.20413523710387,0.639660695162364
0.708333333333333,1.68933791576384,1.18775183282689,0.636410526304693
0.716666666666667,1.70475565189048,1.16500282231098,0.631853612720304
0.725,1.73745263111904,1.11594263103066,0.621895485892824
0.733333333333333,1.76342729829706,1.07671680507877,0.613939879298603
0.741666666666667,1.77449472436134,1.05929943640306,0.610425014480111
0.75,1.79016887917943,1.03409023820919,0.605359210031258
0.758333333333333,1.81072291385059,1.00062720222364,0.598650504630339
0.766666666666667,1.83159172903892,0.96572497165845,0.591454874693854
0.775,1.85270707699395,0.929695579143273,0.58387789061891
0.783333333333333,1.86586105423055,0.906896153372567,0.579628794795237
0.791666666666667,1.87593709296381,0.889211553362507,0.576666290909763
0.8,1.90251675633724,0.840404694153947,0.567178552935454
0.808333333333333,1.93259273117201,0.785004549293822,0.556308436772719
0.816666666666667,1.9520033980876,0.746927630196355,0.549442478529715
0.825,1.97105072945563,0.70937867857251,0.542699776031827
0.833333333333333,1.99004239992328,0.671370220757975,0.535861644088368
0.841666666666667,2.00886392931184,0.633315040122343,0.5290431185985
0.85,2.02705606831396,0.59508702118933,0.522297121821093
0.858333333333333,2.04248176808887,0.562505232737289,0.516597853529164
0.866666666666667,2.05177267729228,0.542444392216672,0.513219785710561
0.875,2.06488583215256,0.513569180421622,0.508418961017273
0.883333333333333,2.08226811252101,0.474849060521801,0.502029037084718
0.891666666666667,2.10003243436694,0.434472789588987,0.49550260813124
0.9,2.11812484145271,0.392674268086731,0.488858952946657
